UNIPROT	gene_name	difference	significant	logpval
Q9NUB1	ACSS1	-0.81894109567588	NA	1.58717997832413
Q9NR19	ACSS2	1.70575816545821	NA	0.0880531150759792
Q9H6R3	ACSS3	2.38576562663495	+	0.017043609099789
P68133	ACTA1	-1.81000518083677	NA	1.92970501625048
P62736	ACTA2	1.88112522723507	NA	0.0599548860520527
P60709	ACTB	1.06380616770512	NA	0.287416516717895
Q562R1	ACTBL2	1.59327619733879	NA	0.111098244010382
P63261	ACTG1	0.72136938289786	NA	0.470682278828545
P63267	ACTG2	1.03404804302794	NA	0.301113703977176
O96019	ACTL6A	-0.186970858820798	NA	1.14831651869938
Q9H568	ACTL8	-2.99452783743051	+	1.99725130027493
P12814	ACTN1	-1.05638223303723	NA	1.70920638018497
P35609	ACTN2	-0.428529472552573	NA	1.33173431925828
Q08043	ACTN3	-1.1963860161639	NA	1.76845404420089
O43707	ACTN4	-0.173745025630938	NA	1.13793414969751
P61163	ACTR1A	0.398708961869776	NA	0.690107663674113
P42025	ACTR1B	0.618744403665223	NA	0.536084752912168
P61160	ACTR2	0.655177830942949	NA	0.512353265918486
P61158	ACTR3	0.466584935976225	NA	0.640796866691193
Q9P1U1	ACTR3B	-0.339130326509796	NA	1.26548844654203
Q9C0K3	ACTR3C	0.994308157452745	NA	0.320072865493438
Q9H9F9	ACTR5	0.416925675508639	NA	0.676732772693217
Q9GZN1	ACTR6	-0.337508290363869	NA	1.26426623639797
Q9H981	ACTR8	0.205187572459661	NA	0.837425578619858
Q04771	ACVR1	-0.185837783258353	NA	1.14742802615045
Q03154	ACY1	0.241558613731775	NA	0.809122193898039
P07311	ACYP1	-1.84806064426043	NA	1.9354064296989
P14621	ACYP2	-1.57505948369993	NA	1.88475728501394
P00813	ADA	0.138996020504751	NA	0.889453293700553
Q6DHV7	ADAL	0.132383103909821	NA	0.894681278177124
O14672	ADAM10	0.71475646630293	NA	0.474759539583026
O43184	ADAM12	0.789182970998696	NA	0.430005073409317
Q13444	ADAM15	0.857838770175302	NA	0.390981498167828
P78536	ADAM17	0.102562593227024	NA	0.918310132504825
P78325	ADAM8	0.0924801983046572	NA	0.926316523255788
Q13443	ADAM9	0.587364242842113	NA	0.556959103342011
O15204	ADAMDEC1	0.622050861962688	NA	0.533908424218808
Q9UHI8	ADAMTS1	0.618744403665223	NA	0.536084752912168
P58397	ADAMTS12	1.19949572991241	NA	0.230335244140074
Q8TE58	ADAMTS15	-0.706459127556461	NA	1.52009733816427
Q8TE57	ADAMTS16	0.453359102786366	NA	0.650290180569582
O95450	ADAMTS2	0.779263596106302	NA	0.435824454382979
O75173	ADAMTS4	0.835473387163205	NA	0.403451224954257
Q9UKP4	ADAMTS7	1.84637622210889	NA	0.0648375972852018
Q8N6G6	ADAMTSL1	1.52047172878895	NA	0.128392458883394
Q86TH1	ADAMTSL2	3.06240424350862	+	0.00219566712875331
P82987	ADAMTSL3	3.75395311572368	+	0.00017406743549609
Q6UY14	ADAMTSL4	1.27560665675971	NA	0.202094599775587
O75689	ADAP1	0.504640399399878	NA	0.613811429331358
Q9NPF8	ADAP2	0.656799867088876	NA	0.511309609702581
P55265	ADAR	-0.716378502448856	NA	1.5262423345928
P78563	ADARB1	1.02743512643301	NA	0.304215618317954
Q9NS39	ADARB2	-0.374874891421567	NA	1.29224648663868
Q9BUB4	ADAT1	0.309372201832611	NA	0.757038413601255
Q7Z6V5	ADAT2	-0.729601635973524	NA	1.53436627806401
Q96EY9	ADAT3	-0.306065743535147	NA	1.24044541020008
Q86TW2	ADCK1	0.819634582130102	NA	0.412424453138025
Q3MIX3	ADCK5	-0.160807213718314	NA	1.12775475654216
O60266	ADCY3	-0.024829630233793	NA	1.01980914316883
O95622	ADCY5	0.69298761403565	NA	0.488317324476177
O43306	ADCY6	0.683313919474207	NA	0.494408500415131
P51828	ADCY7	-1.48360391889958	NA	1.86208597087037
O60503	ADCY9	0.286137842474942	NA	0.774772548572903
P35611	ADD1	0.577382481944105	NA	0.563681105529463
P35612	ADD2	-0.982766746414424	NA	1.67427774831169
Q9UEY8	ADD3	0.562503419605513	NA	0.573773074421324
Q8N7X0	ADGB	0.373317117500449	NA	0.708912437929432
Q9UHX3	ADGRE2	-0.0281666052196694	NA	1.02247072817504
P48960	ADGRE5	0.344121206958799	NA	0.730755134926471
Q8IZF2	ADGRF5	0.415303639362713	NA	0.67791963735593
Q9Y653	ADGRG1	0.698161788809993	NA	0.485076020043466
Q86SQ4	ADGRG6	1.97046198727224	+	0.0487854474067938
O94910	ADGRL1	-0.370572873338518	NA	1.28904431034207
O95490	ADGRL2	0.830395620360691	NA	0.406315140996269
Q9HBW9	ADGRL4	0.449990258483288	NA	0.652717464750096
Q8WXG9	ADGRV1	0.382176670382452	NA	0.702330325154832
P00325	ADH1B	-0.292839910345287	NA	1.23035547924335
P00326	ADH1C	0.0264516663797192	NA	0.978897084735571
P11766	ADH5	-0.0165322914873245	NA	1.01319025927675
Q8IWW8	ADHFE1	-0.422553476629625	NA	1.32737892375936
Q9BV57	ADI1	1.26899374016478	NA	0.204443296698787
Q15848	ADIPOQ	-0.110859931973493	NA	1.08827258065781
Q96A54	ADIPOR1	-0.474819888717081	NA	1.36508464425242
Q15847	ADIRF	-2.19711034566262	+	1.97198743357812
P55263	ADK	-0.276307618857963	NA	1.2176881953804
Q9H2P0	ADNP	-0.363959956743588	NA	1.28411208853403
Q6IQ32	ADNP2	0.447506108154881	NA	0.65450967862437
Q96SZ5	ADO	-0.418547711654566	NA	1.32445328960181
Q9BRR6	ADPGK	0.23825215543431	NA	0.811685527339503
P54922	ADPRH	0.367266415041053	NA	0.713420303201275
Q16186	ADRM1	-0.56914752920325	NA	1.43074397433472
P30566	ADSL	-0.150537431543071	NA	1.1196593789008
Q8IUX7	AEBP1	3.56036934030795	+	0.000370333546347913
Q8N556	AFAP1	1.07041908430005	NA	0.284430712834764
Q8TED9	AFAP1L1	1.43113496875179	NA	0.152391536983209
Q8N4X5	AFAP1L2	-0.1720606034794	NA	1.13661011533698
P55196	AFDN	-0.541822458744955	NA	1.41205918179831
P51825	AFF1	-0.340814748661334	NA	1.26675695332573
P51816	AFF2	0.604476249613393	NA	0.545527054913555
P51826	AFF3	-0.962865610624022	NA	1.66438503053246
Q9UHB7	AFF4	-0.196890233713193	NA	1.15608656354323
Q9Y4W6	AFG3L2	0.627041742411692	NA	0.530631873334647
P43652	AFM	0.484739263609476	NA	0.62786131100328
Q63HM1	AFMID	2.81261067703599	+	0.00491411089174994
Q6ULP2	AFTPH	-0.201818728156584	NA	1.15994156014552
P20933	AGA	-0.762668918613365	NA	1.55433912861217
Q9UPQ3	AGAP1	0.0612006715059068	NA	0.951199394952732
Q99490	AGAP2	1.45963672927757	NA	0.144389939221288
Q96P47	AGAP3	-0.817319059529954	NA	1.58625388249323
P52594	AGFG1	0.856996559099533	NA	0.391446786266304
O95081	AGFG2	-0.127392223460817	NA	1.1013700291261
Q8N302	AGGF1	-0.372257295490057	NA	1.2902987092891
Q53H12	AGK	0.481432805312011	NA	0.630208925853895
P35573	AGL	-1.0373545013254	NA	1.70042932558737
Q9BSE5	AGMAT	0.0926432183346296	NA	0.926187008102531
Q9UL18	AGO1	-0.102562593227024	NA	1.08168986749517
Q9UKV8	AGO2	-0.029758124677184	NA	1.02374004436984
Q9H9G7	AGO3	0.0711200463983015	NA	0.943302213849344
Q9HCK5	AGO4	-0.382176670382452	NA	1.29766967484517
Q99943	AGPAT1	0.185286436669259	NA	0.853004375808649
O15120	AGPAT2	-0.0221877393120048	NA	1.01770180220384
Q9NRZ7	AGPAT3	0.246487108175166	NA	0.805305182835906
Q9NUQ2	AGPAT5	-1.17466609967861	NA	1.75987167290562
O00116	AGPS	-0.593977159437043	NA	1.44747261022376
O95994	AGR2	-0.964550032775561	NA	1.66522976311198
Q8TD06	AGR3	-1.68255057137034	NA	1.90753787278794
O00468	AGRN	1.07041908430005	NA	0.284430712834764
P01019	AGT	0.509568893843269	NA	0.610353520961481
Q9UPW5	AGTPBP1	0.655177830942949	NA	0.512353265918486
Q6RW13	AGTRAP	0.526101185330593	NA	0.598817905144188
Q8WYP5	AHCTF1	-0.0479748383160472	NA	1.03826370437464
P23526	AHCY	0.979460288116959	NA	0.327352601139693
O43865	AHCYL1	-0.0645071298033717	NA	1.05143356982445
Q96HN2	AHCYL2	0.357347040148659	NA	0.7208320185811
Q5TGY3	AHDC1	0.143924514948142	NA	0.885560077096182
Q09666	AHNAK	1.2193344796972	NA	0.22271726696606
Q8IVF2	AHNAK2	-0.0744265046957664	NA	1.05932898041279
P35869	AHR	0.0694980102523753	NA	0.944593216414446
O95433	AHSA1	-0.221719863946986	NA	1.17546803423696
P02765	AHSG	0.488045721906941	NA	0.625517455822522
Q9NZD4	AHSP	-2.33442194401583	+	1.98042636114197
Q96BJ3	AIDA	0.557543732159316	NA	0.577155988410206
P55008	AIF1	0.866915933991928	NA	0.385988072366427
Q9BQI0	AIF1L	-1.10023959498285	NA	1.72877225692812
O95831	AIFM1	0.408628336762171	NA	0.682812432062254
Q9BRQ8	AIFM2	-0.0330645829746489	NA	1.02637691401058
Q96NN9	AIFM3	0.490413041152517	NA	0.623841650279635
Q13155	AIMP2	-0.2506357775484	NA	1.19790428207541
O00170	AIP	0.0363710412721138	NA	0.970986504612818
Q96IF1	AJUBA	-0.0463528021701211	NA	1.03697094554132
P00568	AK1	0.668403664132809	NA	0.503875957201688
P54819	AK2	0.0645071298033717	NA	0.948566430175552
Q9UIJ7	AK3	0.223341900092912	NA	0.823269419170254
P27144	AK4	1.32189707292422	NA	0.186202427259997
Q9Y6K8	AK5	-0.972847371522029	NA	1.66937083520195
Q9Y3D8	AK6	0.359031462300197	NA	0.719571552771666
Q92667	AKAP1	-0.73291079393618	NA	1.53638716071961
O43572	AKAP10	-0.640267575601551	NA	1.47800134317979
Q9UKA4	AKAP11	0.0529657187650508	NA	0.957759221818394
Q02952	AKAP12	0.0116037970439334	NA	0.990741717260794
Q12802	AKAP13	-0.0149102553413983	NA	1.01189622174672
Q02040	AKAP17A	-0.448368222337362	NA	1.34611252816405
P24588	AKAP5	-1.25239906267184	NA	1.78957551229927
Q9P0M2;O43687	AKAP7	0.617920664442383	NA	0.536627636587589
O43823	AKAP8	-0.302759285237682	NA	1.23792668636061
Q9ULX6	AKAP8L	-0.908277855713045	NA	1.63626856092615
Q99996	AKAP9	-0.193552582412921	NA	1.15347377029815
Q7Z591	AKNA	-0.871906814440931	NA	1.61674078414744
P14550	AKR1A1	0.46989139427369	NA	0.638432612977164
P15121	AKR1B1	0.756118388024048	NA	0.449578218166711
O60218	AKR1B10	2.19711034566262	+	0.0280125664218802
C9JRZ8	AKR1B15	0.696539752664067	NA	0.486090871022013
Q04828	AKR1C1	-0.967856491073026	NA	1.66688395377057
P52895	AKR1C2	-1.26069640141831	NA	1.792581749018
P42330	AKR1C3	0.54930877941846	NA	0.582793563371709
Q96JD6	AKR1E2	1.63126927475683	NA	0.10283351357513
O43488	AKR7A2	-0.215044561346443	NA	1.17026742374746
O95154	AKR7A3	-1.27061577631071	NA	1.79613462834121
P31749	AKT1	0.259775327370638	NA	0.79503708365023
Q96B36	AKT1S1	0.195205811561654	NA	0.845231829611828
P31751	AKT2	0.268010280111494	NA	0.788691405738153
Q9Y243	AKT3	-0.48311722746355	NA	1.37098749745383
Q9H8T0	AKTIP	-0.220035441795447	NA	1.17415644752555
P13716	ALAD	-0.0165322914873245	NA	1.01319025927675
P13196	ALAS1	-0.448353620115162	NA	1.34610199141968
P02768	ALB	0.837157809314744	NA	0.402503869311812
Q13740	ALCAM	3.31887311258179	+	0.000903814883732716
Q8IZ83	ALDH16A1	0.66010632538634	NA	0.509185599801027
P54886	ALDH18A1	-0.872717832513894	NA	1.61718310458206
P00352	ALDH1A1	0.170438567333473	NA	0.864665243488709
O94788	ALDH1A2	-0.481432805312011	NA	1.3697910741461
P47895	ALDH1A3	-0.718000538594782	NA	1.52724304527539
P30837	ALDH1B1	1.59820469178218	NA	0.109997429924777
O75891	ALDH1L1	0.580751326247183	NA	0.561408063939463
Q3SY69	ALDH1L2	0.943026860839233	NA	0.345667163889921
P05091	ALDH2	-0.124085765163352	NA	1.09875263119696
P51648	ALDH3A2	-0.428529472552573	NA	1.33173431925828
P43353	ALDH3B1	-0.0116037970439334	NA	1.00925828273921
P30038	ALDH4A1	1.92910006555112	NA	0.0537184408734741
P51649	ALDH5A1	-0.32428245717401	NA	1.25427580015527
Q02252	ALDH6A1	0.565841070905785	NA	0.571501824000785
P49419	ALDH7A1	2.00022011194942	+	0.0454765010136476
P04075	ALDOA	0.632843640933658	NA	0.52683575482708
P05062	ALDOB	0.939720402541768	NA	0.347360996967695
P09972	ALDOC	-0.00991937489239468	NA	1.00791438629123
Q9BT22	ALG1	0.468206972122151	NA	0.639636586740297
Q2TAA5	ALG11	0.31766954057908	NA	0.750735618367835
Q9BV10	ALG12	0.0916536150152063	NA	0.926973252055439
Q9NP73	ALG13	0.114166390270958	NA	0.909105894347077
Q9H553	ALG2	1.59159177518725	NA	0.111476459335203
Q9Y673	ALG5	0.514559774292273	NA	0.60686068054751
Q9Y672	ALG6	-0.711387621999853	NA	1.52315593274446
Q9BVK2	ALG8	-0.866600627475911	NA	1.61383913038733
Q9H6U8	ALG9	0.415303639362713	NA	0.67791963735593
Q13686	ALKBH1	0.612131487070293	NA	0.540450766539745
Q6NS38	ALKBH2	-0.526101185330593	NA	1.40118209485581
Q96Q83	ALKBH3	1.15482734989382	NA	0.248161134761586
Q9NXW9	ALKBH4	0.458287597229757	NA	0.64674583357981
Q6P6C2	ALKBH5	-0.0578942132084419	NA	1.04616710741658
Q3KRA9	ALKBH6	0.263574733491498	NA	0.792107629974579
Q9BT30	ALKBH7	0.754433965872509	NA	0.45058868265351
Q96BT7	ALKBH8	0.162141228587005	NA	0.871194640015093
Q8TCU4	ALMS1	-0.665097205835344	NA	1.49401167829273
O75342	ALOX12B	1.14322355284989	NA	0.252945785714104
O15296	ALOX15B	2.54453801091888	+	0.0109422401752779
P09917	ALOX5	-0.264703821814029	NA	1.20876236689269
Q9BYJ1	ALOXE3	2.03995999752461	+	0.0413543101482788
Q96QP1	ALPK1	0.698869261750835	NA	0.484633738767885
P05186	ALPL	-1.32358149507576	NA	1.81435792575915
Q96Q42	ALS2	0.243243035883314	NA	0.80781712997289
Q86V81	ALYREF	0.306065743535147	NA	0.759554589799917
Q9UHK6	AMACR	3.11536996227367	+	0.00183714331408467
P02760	AMBP	1.32520353122168	NA	0.185103654477727
Q9C0C7	AMBRA1	0.223341900092912	NA	0.823269419170254
Q96NU7	AMDHD1	-0.433457966995964	NA	1.33531790385946
Q9Y303	AMDHD2	0.696539752664067	NA	0.486090871022013
Q9UKV5	AMFR	0.832229314871353	NA	0.405279520060621
Q9Y4X0	AMMECR1	-0.433457966995964	NA	1.33531790385946
Q8IY45	AMN1	-0.297768404788678	NA	1.23412006942363
Q4VCS5	AMOT	-0.138996020504751	NA	1.11054670629945
Q8IY63	AMOTL1	-0.0281360885312579	NA	1.02244638902679
Q9Y2J4	AMOTL2	0.716378502448856	NA	0.473757665407202
Q01433	AMPD2	0.155528311992075	NA	0.876404835756627
Q01432	AMPD3	-0.537704982374527	NA	1.40921926102807
P49418	AMPH	-1.78679758674891	NA	1.92602979045177
Q86W34	AMZ2	-0.564156648754246	NA	1.42735247201748
Q9H1A4	ANAPC1	-0.0678135881008366	NA	1.05406597307661
Q9UM13	ANAPC10	0.0529657187650508	NA	0.957759221818394
Q9NYG5	ANAPC11	-0.112481968119419	NA	1.08955873364043
Q9BS18	ANAPC13	1.68261295737596	NA	0.092450041681301
P60006	ANAPC15	0.107553473676028	NA	0.914349905442358
Q96DE5	ANAPC16	0.115788426416884	NA	0.907820223197746
Q9UJX6	ANAPC2	0.149837030392365	NA	0.880893193114067
Q9UJX5	ANAPC4	0.23163923883938	NA	0.81681822808544
Q9UJX4	ANAPC5	-0.243180649877701	NA	1.19213454383815
Q9UJX3	ANAPC7	0.0628850936574455	NA	0.949858004887797
P03950	ANG	2.96146368642752	+	0.00306180596754067
Q5VTE6	ANGEL2	-0.25147798862417	NA	1.19855542196744
O15123	ANGPT2	-1.32850998951915	NA	1.8159903143156
Q9UKU9	ANGPTL2	2.91018238981401	+	0.00361217892937627
Q9BY76	ANGPTL4	0.870222392289393	NA	0.38417888105591
P16157	ANK1	-0.88681706978233	NA	1.62482260409889
Q01484	ANK2	-1.38977304703067	NA	1.8354021948717
Q12955	ANK3	-1.37979128613266	NA	1.83234908363037
Q9P2R3	ANKFY1	0.140618056650677	NA	0.888171682834134
Q8IWZ3	ANKHD1	-0.15883477028954	NA	1.12620094618686
Q9P2G1	ANKIB1	0.372257295490057	NA	0.709701290710901
Q8NFD2	ANKK1	-0.794111465442087	NA	1.57286945654051
Q86XL3	ANKLE2	0.147230973245607	NA	0.882949713873431
Q8IV38	ANKMY2	-0.115788426416884	NA	1.09217977680225
Q9NXR5	ANKRD10	-0.228332780541915	NA	1.1806124576264
Q6UB99	ANKRD11	-0.47650431086862	NA	1.36628486309323
Q6UB98	ANKRD12	0.990831715844417	NA	0.321767759735187
Q8IZ07	ANKRD13A	-0.365644378895127	NA	1.28536954474772
Q8N6S4	ANKRD13C	0.702661968387394	NA	0.482266434104735
Q6ZTN6	ANKRD13D	-0.749443085423505	NA	1.54640980955366
Q6P6B7	ANKRD16	-0.885132647630791	NA	1.62391490698858
O75179	ANKRD17	-0.588986278988039	NA	1.44412952200099
Q8IVF6	ANKRD18A	0.502128770734881	NA	0.615576943292495
Q5VYY1	ANKRD22	-3.00781648859764	+	1.99736868021667
Q9UPS8	ANKRD26	-1.9836878204621	+	1.9527093478373
Q96NW4	ANKRD27	0.14560893709968	NA	0.884230112400412
O15084	ANKRD28	-0.48311722746355	NA	1.37098749745383
Q9BXX3	ANKRD30A	-1.07372554259751	NA	1.71705429018909
A0A8I5KW82	ANKRD30B	-1.35477554473552	NA	1.82451091957372
Q8N7Z5	ANKRD31	0.134005140055747	NA	0.893398509920892
Q5JPF3	ANKRD36C	-1.36494341679688	NA	1.8277291651312
Q53RE8	ANKRD39	-0.0314425468287228	NA	1.02508338955129
Q6AI12	ANKRD40	-0.206809608605587	NA	1.16384144820488
Q8N8A2	ANKRD44	-0.301137249091756	NA	1.23669016212255
Q86W74	ANKRD46	0.598208080131275	NA	0.549701100649892
Q8WVL7	ANKRD49	0.186970858820798	NA	0.851683481300618
Q9ULJ7	ANKRD50	-0.683313919474207	NA	1.50559149958487
Q8NB46	ANKRD52	-0.203503150308122	NA	1.16125821638925
Q6NXT1	ANKRD54	-0.5012715550968	NA	1.38381997866966
Q92625	ANKS1A	-0.0413619217211175	NA	1.03299263113229
Q6ZW76	ANKS3	0.704774705404923	NA	0.480950452208388
Q9H8Y5	ANKZF1	1.38478216658167	NA	0.166119085552536
Q9NQW6	ANLN	-0.704774705404923	NA	1.51904954779161
Q5XXA6	ANO1	-0.900042902972189	NA	1.63190258056184
Q9NW15	ANO10	1.59820469178218	NA	0.109997429924777
Q75V66	ANO5	-0.529407643628058	NA	1.4034773030905
Q4KMQ2	ANO6	0.732910793936181	NA	0.463612839280387
Q9HCE9	ANO8	-0.731288757790254	NA	1.53539720414831
P23352	ANOS1	0.446683800185823	NA	0.655103380119086
P39687	ANP32A	0.155528311992075	NA	0.876404835756627
Q92688	ANP32B	-0.704774705404923	NA	1.51904954779161
Q9BTT0	ANP32E	-1.85298913870382	NA	1.936116084565
P15144	ANPEP	-2.34434131890822	+	1.98093928066556
Q9H6X2	ANTXR1	2.08793483584066	+	0.0368037132581721
P58335	ANTXR2	0.873528850586857	NA	0.382374887942489
P04083	ANXA1	0.976153829819494	NA	0.328988239104588
P50995	ANXA11	0.0182167136388632	NA	0.985465969293188
P07355	ANXA2	0.61132046899733	NA	0.540987442578544
P12429	ANXA3	0.709765585853926	NA	0.477849513309959
P09525	ANXA4	1.75042654547679	NA	0.080044738793265
P08758	ANXA5	-0.416925675508639	NA	1.32326722730678
