UNIPROT	gene_name	difference	significant	logpval
P62736	ACTA2	4.02486618440017	+	5.70077227734143e-05
P60709	ACTB	0.10881657780941	NA	0.913347974709926
Q562R1	ACTBL2	0.763920544835336	NA	0.444914593407404
P63261	ACTG1	0.2033039045173	NA	0.838897503893832
P63267	ACTG2	-0.0349045860165244	NA	1.02784417626924
O96019	ACTL6A	-0.219715183556648	NA	1.17390702116256
Q9H568	ACTL8	-2.74968530859648	+	1.99403474772089
P12814	ACTN1	1.82658148069105	NA	0.0677627199442269
P35609	ACTN2	-1.79089656964254	NA	1.92669010571999
Q08043	ACTN3	2.12538310782724	+	0.0335546586344688
O43707	ACTN4	-0.0575007127535375	NA	1.04585366164546
P61163	ACTR1A	0.162214470803111	NA	0.87113696466944
P42025	ACTR1B	0.796743102914033	NA	0.425600245403127
P61160	ACTR2	0.330613789303886	NA	0.740936229085558
P61158	ACTR3	0.429203935771613	NA	0.667774819025856
Q9P1U1	ACTR3B	0.429203935771613	NA	0.667774819025856
Q9C0K3	ACTR3C	0.466129313610147	NA	0.641122942037568
Q9H9F9	ACTR5	-0.757735697137672	NA	1.55139077574917
Q9GZN1	ACTR6	-0.14788521970159	NA	1.11756664708795
Q9H981	ACTR8	-0.182789805718115	NA	1.145037052292
Q04771	ACVR1	0.486643412409332	NA	0.626511053147476
Q03154	ACY1	-0.998026215609324	NA	1.68173335338403
P07311	ACYP1	-0.392217321817261	NA	1.30510235352335
P14621	ACYP2	2.60792370047674	+	0.00910932565574312
P00813	ADA	-0.507218747324336	NA	1.38799865770251
Q6DHV7	ADAL	-0.23000285101415	NA	1.18191044568427
O14672	ADAM10	0.496931079866834	NA	0.619237653566665
O43184	ADAM12	-2.92622903050111	+	1.99656901752087
Q13444	ADAM15	0.522362388278995	NA	0.601418038300186
P78536	ADAM17	1.37175023044941	NA	0.170141205552088
P78325	ADAM8	0.687926525104623	NA	0.491499051919049
Q13443	ADAM9	-0.195098264997626	NA	1.15468397918879
O15204	ADAMDEC1	-1.40873684440376	NA	1.84108700404138
Q9UHI8	ADAMTS1	-1.23213188638331	NA	1.78210017803871
P58397	ADAMTS12	0.310038454388883	NA	0.756531713786049
Q8TE58	ADAMTS15	0.58321276705505	NA	0.559750077625972
Q8TE57	ADAMTS16	-4.63275710613006	+	1.99999639172205
O95450	ADAMTS2	-0.178686985958278	NA	1.14181651157935
O75173	ADAMTS4	-0.823442049410883	NA	1.58974334086336
Q9UKP4	ADAMTS7	-0.802927950611698	NA	1.57798362028603
Q8N6G6	ADAMTSL1	0.110898605747238	NA	0.91169675123593
Q86TH1	ADAMTSL2	-1.54425236871002	NA	1.87747279335808
P82987	ADAMTSL3	-0.0841996592503878	NA	1.06710231089335
Q6UY14	ADAMTSL4	0.0677883802110395	NA	0.945954093733121
O75689	ADAP1	-0.186892625477952	NA	1.1482551786573
Q9NPF8	ADAP2	0.0492950732338634	NA	0.960684145736318
P55265	ADAR	0.078014811552723	NA	0.937816270986973
P78563	ADARB1	-0.355291943978727	NA	1.27762910993
Q9NS39	ADARB2	-0.751612085555825	NA	1.54771562672053
Q9BUB4	ADAT1	-0.4066078090346	NA	1.31570393912481
Q7Z6V5	ADAT2	1.03084877368802	NA	0.302611742004214
Q96EY9	ADAT3	0.722831111121147	NA	0.469783651012857
Q86TW2	ADCK1	0.102692966227564	NA	0.918206656267732
Q3MIX3	ADCK5	-0.0328837941945151	NA	1.02623274383356
O60266	ADCY3	-0.484622620587323	NA	1.37205593527265
O95622	ADCY5	2.04938908809653	+	0.0404240834033319
O43306	ADCY6	-0.100610938289736	NA	1.08014068672903
P51828	ADCY7	1.31014669793603	NA	0.190146213397441
O60503	ADCY9	0.798825130851861	NA	0.424391816339023
P35611	ADD1	1.01645828647068	NA	0.309411201777228
P35612	ADD2	-0.529814874061349	NA	1.40375970853929
Q9UEY8	ADD3	1.82967390453988	NA	0.0672987152682025
Q8N7X0	ADGB	0.0595215045755468	NA	0.952536737666203
Q9UHX3	ADGRE2	-0.392217321817261	NA	1.30510235352335
P48960	ADGRE5	0.443533186873134	NA	0.657380120281394
Q8IZF2	ADGRF5	0.54212333334086	NA	0.587733545590785
Q9Y653	ADGRG1	-0.772126184355011	NA	1.55996030476538
Q86SQ4	ADGRG6	1.1027399736589	NA	0.270140102190972
O94910	ADGRL1	0.119104245266912	NA	0.905192767450749
O95490	ADGRL2	-0.815236409891209	NA	1.58506299971236
Q9HBW9	ADGRL4	1.00212903536916	NA	0.316281276203349
Q8WXG9	ADGRV1	-2.22807607405481	+	1.9741245575259
P00325	ADH1B	-0.33881942882356	NA	1.26525423598319
P00326	ADH1C	0.238208490533824	NA	0.811719392148438
P11766	ADH5	1.08626745850373	NA	0.277360679697158
Q8IWW8	ADHFE1	0.0924052987700619	NA	0.92637602963337
Q9BV57	ADI1	0.0123084592795112	NA	0.9901795183384
Q15848	ADIPOQ	3.05972376298536	+	0.00221541224326626
Q96A54	ADIPOR1	0.423019088073948	NA	0.67228133441408
Q15847	ADIRF	-1.44774425018012	NA	1.85231141049737
P55263	ADK	-0.291606383527525	NA	1.22941240587523
Q9H2P0	ADNP	-0.0575007127535375	NA	1.04585366164546
Q6IQ32	ADNP2	-0.133494732484251	NA	1.10619787014407
Q96SZ5	ADO	0.225900031254313	NA	0.821279173514625
Q9BRR6	ADPGK	0.252598977751163	NA	0.800578120044398
P54922	ADPRH	0.2033039045173	NA	0.838897503893832
Q16186	ADRM1	0.205324696339309	NA	0.837318450194202
P30566	ADSL	0.127309884786586	NA	0.898695137040473
Q8IUX7	AEBP1	-0.394299349755089	NA	1.30663995669842
Q8N556	AFAP1	0.989759339973831	NA	0.322291763011001
Q8TED9	AFAP1L1	0.677638857647121	NA	0.49800070220721
Q8N4X5	AFAP1L2	0.862449455187245	NA	0.38844023591325
P55196	AFDN	-0.871726726733742	NA	1.61664252381592
P51825	AFF1	-0.0451922534740263	NA	1.03604593122422
P51816	AFF2	-0.105136191973129	NA	1.08373225860865
P51826	AFF3	1.84198236381939	NA	0.065477729632717
Q9UHB7	AFF4	-0.451800062508626	NA	1.34858697531769
Q9Y4W6	AFG3L2	1.00212903536916	NA	0.316281276203349
P43652	AFM	0.213530335858983	NA	0.830913330089906
Q63HM1	AFMID	-0.827544869170721	NA	1.59207169859272
Q6ULP2	AFTPH	0.562637432140046	NA	0.573681797384579
P20933	AGA	0.646837091390434	NA	0.517737383912225
Q9UPQ3	AGAP1	0.0759940197307136	NA	0.939423856004702
Q99490	AGAP2	1.01577073750288	NA	0.309738573846363
Q96P47	AGAP3	0.236126462595997	NA	0.813334540255736
P52594	AGFG1	0.115001425507075	NA	0.908443992150566
O95081	AGFG2	-0.917929376118773	NA	1.64134415894062
Q8N302	AGGF1	0.0308017662566873	NA	0.975427631820577
Q53H12	AGK	-0.375806042777913	NA	1.29293890491683
P35573	AGL	0.223818003316485	NA	0.822898920695521
Q9BSE5	AGMAT	0.420313630303624	NA	0.674256353903806
Q9UL18	AGO1	0.223818003316485	NA	0.822898920695521
Q9UKV8	AGO2	0.143721163825935	NA	0.88572065838585
Q9H9G7	AGO3	0.39423811363927	NA	0.69340524894231
Q9HCK5	AGO4	-0.441512395051124	NA	1.3411579098872
Q99943	AGPAT1	0.00410281975983708	NA	0.996726432641936
O15120	AGPAT2	-0.264907437030675	NA	1.20891923096594
Q9NRZ7	AGPAT3	-0.0410894337141892	NA	1.03277540183442
Q9NUQ2	AGPAT5	0.887127609862086	NA	0.375010200757457
O00116	AGPS	-1.91797638355011	NA	1.94488599424528
O95994	AGR2	0.160132442865283	NA	0.872776745214153
Q8TD06	AGR3	-1.20335091194863	NA	1.77115944484823
O00468	AGRN	0.967224449352636	NA	0.333431842335313
P01019	AGT	0.958957573717144	NA	0.33758011878833
Q9UPW5	AGTPBP1	-0.264907437030675	NA	1.20891923096594
Q6RW13	AGTRAP	-0.266989464968502	NA	1.21052272750064
Q8WYP5	AHCTF1	-0.0944873267078897	NA	1.07527795077326
P23526	AHCY	-0.137597552244088	NA	1.10944150984611
O43865	AHCYL1	-0.125289092964577	NA	1.09970531330265
Q96HN2	AHCYL2	0.0369253778385337	NA	0.970544504953266
Q5TGY3	AHDC1	0.236126462595997	NA	0.813334540255736
Q09666	AHNAK	-0.0513158650558727	NA	1.04092617372617
Q8IVF2	AHNAK2	-0.334716609063723	NA	1.26216112875894
P35869	AHR	0.158111651043274	NA	0.874368819891651
O95433	AHSA1	-0.540102541518851	NA	1.41087368193384
P02765	AHSG	0.823442049410883	NA	0.410256659136644
Q9NZD4	AHSP	-1.7660495802045	NA	1.92261246877203
Q96BJ3	AIDA	0.702317012321962	NA	0.482481486127491
P55008	AIF1	-0.336798637001551	NA	1.26373129937363
Q9BQI0	AIF1L	0.562637432140046	NA	0.573681797384579
O95831	AIFM1	0.119104245266912	NA	0.905192767450749
Q9BRQ8	AIFM2	-0.885045581924258	NA	1.62386795242706
Q96NN9	AIFM3	-0.712604679779464	NA	1.52390958489777
Q13155	AIMP2	0.110709797894828	NA	0.911846476150014
O00170	AIP	-0.182789805718115	NA	1.145037052292
Q96IF1	AJUBA	-0.410556985011348	NA	1.31860258956173
P00568	AK1	-1.07604102716205	NA	1.71809109182532
P54819	AK2	-0.291606383527525	NA	1.22941240587523
Q9UIJ7	AK3	0.648919119328261	NA	0.516390655959529
P27144	AK4	0.23202364283616	NA	0.81651965050276
Q9Y6K8	AK5	1.16844632593211	NA	0.242626777742253
Q9Y3D8	AK6	-0.014390487217339	NA	1.01148155129346
Q92667	AKAP1	-0.371703223018076	NA	1.28988617493963
O43572	AKAP10	-0.794722311092024	NA	1.57322494893456
Q9UKA4	AKAP11	-0.774208212292838	NA	1.56119232736067
Q02952	AKAP12	2.95501000493579	+	0.00312658911517021
Q12802	AKAP13	-0.0883024790102249	NA	1.07036373131078
Q02040	AKAP17A	0.0903232708322342	NA	0.928030328280473
P24588	AKAP5	0.112919397569247	NA	0.910094457652044
Q9P0M2;O43687	AKAP7	-0.151988039461427	NA	1.12080363081875
O43823	AKAP8	-0.640713479808587	NA	1.47829114541157
Q9ULX6	AKAP8L	-0.131412704546423	NA	1.10455116095589
Q99996	AKAP9	0.227920823076322	NA	0.819707794258655
Q7Z591	AKNA	1.27316008398168	NA	0.202961241602572
P14550	AKR1A1	-0.260804617270838	NA	1.20575681642028
P15121	AKR1B1	-0.223818003316485	NA	1.17710107930448
O60218	AKR1B10	4.7127927095048	+	2.44344725958449e-06
C9JRZ8	AKR1B15	-0.449718034570798	NA	1.34708623424831
Q04828	AKR1C1	-1.58325977448638	NA	1.88663773270293
P52895	AKR1C2	-2.62231418769408	+	1.99126651232145
P42330	AKR1C3	0.242311310293661	NA	0.808538950532103
Q96JD6	AKR1E2	0.207406724277137	NA	0.835692231565503
O43488	AKR7A2	0.443533186873134	NA	0.657380120281394
O95154	AKR7A3	-1.16434350617227	NA	1.75571516791259
P31749	AKT1	0.523630026363684	NA	0.600535893024271
Q96B36	AKT1S1	0.197119056819635	NA	0.843734370811093
P31751	AKT2	-0.661227578607773	NA	1.49153362250199
Q9Y243	AKT3	1.18485760497146	NA	0.236073752034749
Q9H8T0	AKTIP	-1.98778555558315	+	1.95316458808658
P13716	ALAD	0.0246169185590225	NA	0.980360524330325
P13196	ALAS1	0.499013107804662	NA	0.617770149861906
P02768	ALB	0.605808893792063	NA	0.544641663177904
Q13740	ALCAM	0.0184933069771761	NA	0.985245316912362
Q8IZ83	ALDH16A1	0.0862204510723971	NA	0.931291173639491
P54886	ALDH18A1	-0.673278393768377	NA	1.49922980420011
P00352	ALDH1A1	0.345004276521225	NA	0.730091155706098
O94788	ALDH1A2	3.22812308148614	+	0.00124605348088009
P47895	ALDH1A3	-0.763920544835337	NA	1.5550854065926
P30837	ALDH1B1	2.18698664034062	+	0.0287434992849222
O75891	ALDH1L1	-0.566801488015701	NA	1.42915094048878
Q3SY69	ALDH1L2	0.54212333334086	NA	0.587733545590785
P05091	ALDH2	-0.33881942882356	NA	1.26525423598319
P51648	ALDH3A2	-0.197119056819635	NA	1.15626562918891
P43353	ALDH3B1	-0.998026215609324	NA	1.68173335338403
P30038	ALDH4A1	1.33886643625489	NA	0.180614157922347
P51649	ALDH5A1	-0.154008831283437	NA	1.12239722769279
Q02252	ALDH6A1	-0.827544869170721	NA	1.59207169859272
P49419	ALDH7A1	0.37990886253775	NA	0.704013068368403
P04075	ALDOA	-0.397361155546012	NA	1.30889884410287
P05062	ALDOB	-0.125289092964577	NA	1.09970531330265
P09972	ALDOC	-0.236187698711815	NA	1.18671297546918
Q9BT22	ALG1	0.0575007127535375	NA	0.954146338354539
Q2TAA5	ALG11	-0.314202510264538	NA	1.24663276375145
Q9BV10	ALG12	1.44566222224229	NA	0.148271965191878
Q9NP73	ALG13	0.211509544036974	NA	0.832489685607382
Q9H553	ALG2	0.476416981067649	NA	0.633777339272974
Q9Y673	ALG5	-0.293688411465353	NA	1.23100398967577
Q9Y672	ALG6	-0.805009978549526	NA	1.57918607844136
Q9BVK2	ALG8	-0.139679580181916	NA	1.11108683912386
Q9H6U8	ALG9	0.201221876579472	NA	0.84052508629531
Q13686	ALKBH1	0.0595215045755468	NA	0.952536737666203
Q6NS38	ALKBH2	-2.30407009378552	+	1.97878129079577
Q96Q83	ALKBH3	0.731036750640821	NA	0.464756705636433
Q9NXW9	ALKBH4	-0.359394763738564	NA	1.28070020863791
Q6P6C2	ALKBH5	-0.0513771011716912	NA	1.04097496871208
Q3KRA9	ALKBH6	0.345004276521225	NA	0.730091155706098
Q9BT30	ALKBH7	-0.178686985958278	NA	1.14181651157935
Q96BT7	ALKBH8	-0.269010256790512	NA	1.2120782102581
Q8TCU4	ALMS1	-0.622220172831411	NA	1.4662028968826
O75342	ALOX12B	-2.06377957531387	+	1.96096137953445
O15296	ALOX15B	-2.012463710258	+	1.9558289215935
P09917	ALOX5	-0.484622620587323	NA	1.37205593527265
Q9BYJ1	ALOXE3	-2.06377957531387	+	1.96096137953445
Q96QP1	ALPK1	0.392217321817261	NA	0.694897646476649
P05186	ALPL	0.669433218127447	NA	0.50321916764676
Q96Q42	ALS2	0.0739119917928859	NA	0.94108041387936
Q86V81	ALYREF	0.714625471601473	NA	0.47484050109913
Q9UHK6	AMACR	2.42311310293661	+	0.0153881348838468
P02760	AMBP	0.770044156417183	NA	0.44127370000712
Q9C0C7	AMBRA1	0.131412704546423	NA	0.895448839044113
Q96NU7	AMDHD1	-1.06783538764237	NA	1.71440522779859
Q9Y303	AMDHD2	0.0523568790247866	NA	0.9582443325156
Q9UKV5	AMFR	0.201221876579472	NA	0.84052508629531
Q9Y4X0	AMMECR1	0.796743102914033	NA	0.425600245403127
Q8IY45	AMN1	-0.392217321817261	NA	1.30510235352335
Q4VCS5	AMOT	0.603726865854235	NA	0.546025249382555
Q8IY63	AMOTL1	0.817318437829037	NA	0.413746472700302
Q9Y2J4	AMOTL2	0.681741677406958	NA	0.495402308825976
Q01433	AMPD2	-0.0616035325133746	NA	1.04912143625088
Q01432	AMPD3	0.351127888103072	NA	0.725492406634316
P49418	AMPH	0.59754201815657	NA	0.550145562431048
Q86W34	AMZ2	0.609850477436082	NA	0.541960860219188
Q9H1A4	ANAPC1	-0.00410281975983707	NA	1.00327356735806
Q9UM13	ANAPC10	0.0575007127535375	NA	0.954146338354539
Q9NYG5	ANAPC11	0.225900031254313	NA	0.821279173514625
Q9BS18	ANAPC13	-0.450272817250601	NA	1.34748626329636
P60006	ANAPC15	-0.509510402576262	NA	1.38960549138934
Q96DE5	ANAPC16	-0.178686985958278	NA	1.14181651157935
Q9UJX6	ANAPC2	-0.414813448554274	NA	1.32172152624853
Q9UJX5	ANAPC4	-0.00618484769766484	NA	1.00493476302782
Q9UJX4	ANAPC5	0.505136719386508	NA	0.613462812552498
Q9UJX3	ANAPC7	0.408628600856609	NA	0.682812238223472
P03950	ANG	0.199201084757463	NA	0.842105450913195
Q5VTE6	ANGEL2	-0.369621195080248	NA	1.28833524355498
O15123	ANGPT2	-0.420928982783967	NA	1.32619305929763
Q9UKU9	ANGPTL2	0.443533186873134	NA	0.657380120281394
Q9BY76	ANGPTL4	-1.17873399338961	NA	1.76149588488527
P16157	ANK1	0.256701797511	NA	0.797408983823871
Q01484	ANK2	-2.08227288229104	+	1.9626824485936
Q12955	ANK3	-1.94265453822495	NA	1.94794208741201
Q9P2R3	ANKFY1	-0.112980633685066	NA	1.08995409102463
Q8IWZ3	ANKHD1	-0.420998296251939	NA	1.32624367402985
Q9P2G1	ANKIB1	0.322408149784212	NA	0.747143510958445
Q8NFD2	ANKK1	0.199201084757463	NA	0.842105450913195
Q86XL3	ANKLE2	0.320326121846384	NA	0.748721123187072
Q8IV38	ANKMY2	1.51755342221317	NA	0.129127016397468
Q9NXR5	ANKRD10	-0.254619769573173	NA	1.20098321157081
Q6UB99	ANKRD11	-0.205385932455128	NA	1.16272938972343
Q6UB98	ANKRD12	-0.0780760476685414	NA	1.06223243978743
Q8IZ07	ANKRD13A	0.199201084757463	NA	0.842105450913195
Q8N6S4	ANKRD13C	0.0369253778385337	NA	0.970544504953266
Q6ZTN6	ANKRD13D	0.00410281975983708	NA	0.996726432641936
Q6P6B7	ANKRD16	0.281318716070023	NA	0.778465956381397
O75179	ANKRD17	0.0903232708322342	NA	0.928030328280473
Q8IVF6	ANKRD18A	-2.88417289191279	+	1.9960755676979
Q5VYY1	ANKRD22	0.593439198396733	NA	0.552887262376424
Q9UPS8	ANKRD26	0.178625749842459	NA	0.858231574212302
Q96NW4	ANKRD27	-0.492828260106997	NA	1.37786605918523
O15084	ANKRD28	0.0164112790393483	NA	0.986906281589485
Q9BXX3	ANKRD30A	5.4726104345803	+	4.43454235905948e-08
A0A8I5KW82	ANKRD30B	-2.45189407737129	+	1.98578935136283
Q8N7Z5	ANKRD31	-1.69207635229579	NA	1.90936858334855
Q5JPF3	ANKRD36C	-0.511321567084173	NA	1.39087409442157
Q53RE8	ANKRD39	0.620138144893583	NA	0.535166840666617
Q6AI12	ANKRD40	-1.07402023534004	NA	1.71718638770673
Q8N8A2	ANKRD44	-0.1499060115236	NA	1.11916123119531
Q86W74	ANKRD46	-0.181388331859043	NA	1.14393722320411
Q8WVL7	ANKRD49	-0.0862816871882156	NA	1.06875750431107
Q9ULJ7	ANKRD50	-0.240290518471652	NA	1.18989495511418
Q8NB46	ANKRD52	0.872737122644747	NA	0.382806378600543
Q6NXT1	ANKRD54	-0.289585591705516	NA	1.22786670893403
Q92625	ANKS1A	-0.384011682297587	NA	1.29903021110186
Q6ZW76	ANKS3	0.451999618471017	NA	0.651269257295604
Q9H8Y5	ANKZF1	-0.579109947295213	NA	1.43748501148861
Q9NQW6	ANLN	-1.72287811855248	NA	1.91508943189934
Q5XXA6	ANO1	2.08637570205088	+	0.0369446041976234
Q9NW15	ANO10	0.862449455187245	NA	0.38844023591325
Q75V66	ANO5	0.131412704546423	NA	0.895448839044113
Q4KMQ2	ANO6	0.683823705344786	NA	0.494086495678046
Q9HCE9	ANO8	0.671515246065275	NA	0.501892350317662
P23352	ANOS1	-0.646837091390434	NA	1.48226261608778
P39687	ANP32A	0.373724014840085	NA	0.708609656632799
Q92688	ANP32B	0.0164112790393483	NA	0.986906281589485
Q9BTT0	ANP32E	-0.862510691303063	NA	1.61159344764566
P15144	ANPEP	-0.0266989464968502	NA	1.02130014659227
Q9H6X2	ANTXR1	-0.336798637001551	NA	1.26373129937363
P58335	ANTXR2	1.44765323894172	NA	0.147714053760528
P04083	ANXA1	0.195098264997626	NA	0.845316020811212
P50995	ANXA11	0.0123084592795112	NA	0.9901795183384
P07355	ANXA2	0.611963123431818	NA	0.540562156126797
P12429	ANXA3	-0.308017662566873	NA	1.24193110747485
P09525	ANXA4	0.0800968394905507	NA	0.936160236394467
