UNIPROT,gene_name,mf,final_score,method
Q5S007,LRRK2,kin,-5.522584956710899,VIPER
P52564,MAP2K6,kin,2.1888455896900596,VIPER
P45983,MAPK8,kin,-2.605426683557027,VIPER
Q6P0Q8,MAST2,kin,-7.755159577121397,VIPER
P00540,MOS,kin,5.107490378867453,VIPER
Q86YV6,MYLK4,kin,-2.0528485000040657,VIPER
Q8NEV4,MYO3A,kin,-5.566206195527047,VIPER
Q8WXR4,MYO3B,kin,-6.290769112887386,VIPER
Q96RG2,PASK,kin,2.698800602628456,VIPER
Q96KB5,PBK,kin,-0.14874490323871148,VIPER
P16234,PDGFRA,kin,1.9986180177935076,VIPER
P15735,PHKG2,kin,-5.055746465024517,VIPER
Q9BXM7,PINK1,kin,-4.707460334073458,VIPER
Q16513,PKN2,kin,-7.086925809520984,VIPER
Q6P5Z2,PKN3,kin,-2.5265421914679145,VIPER
Q9NYY3,PLK2,kin,5.684710190629041,VIPER
Q9H4B4,PLK3,kin,2.482374105230306,VIPER
P22612,PRKACG,kin,-2.521243841658531,VIPER
P05129,PRKCG,kin,-3.2577346007435057,VIPER
Q05397,PTK2,kin,2.1006677498640753,VIPER
P04049,RAF1,kin,2.208947137352248,VIPER+PhosphoScore
Q13546,RIPK1,kin,-4.0171454761260135,VIPER
P08922,ROS1,kin,-2.9537120703701873,VIPER
Q9H2G2,SLK,kin,-2.186394644406084,VIPER+PhosphoScore
Q9H3Y6,SRMS,kin,2.2340951083630878,VIPER
Q9BYT3,STK33,kin,-7.148013725750829,VIPER
P36897,TGFBR1,kin,7.444656963895307,VIPER
Q86UE8,TLK2,kin,2.873606395493571,VIPER
Q9UKE5,TNIK,kin,-5.685711402958637,VIPER
Q9H4A3,WNK1,kin,-8.432717794085482,VIPER
Q96J92,WNK4,kin,-2.480153889515587,VIPER+PhosphoScore
P15056,BRAF,kin,2.968342181725402,PhosphoScore
P50613,CDK7,kin,2.5103319993871693,PhosphoScore
P04626,ERBB2,kin,2.0180968803467394,PhosphoScore
Q15303,ERBB4,kin,2.0867984076974744,PhosphoScore
P53667,LIMK1,kin,-2.537594510240636,PhosphoScore
P60484,PTEN,rec,0,constrains
P33981,TTK,kin,-2.172696288048088,PhosphoScore
Q02952,AKAP12,other,2.1051691457802715,PhosphoScore
Q96FF9,CDCA5,other,2.6537371013026525,PhosphoScore
P46109,CRKL,other,3.1497007923875375,PhosphoScore
Q96QB1,DLC1,other,2.1295208390798557,PhosphoScore
P35269,GTF2F1,other,-2.2439143548622194,PhosphoScore
P13807,GYS1,other,-4.065217849171323,PhosphoScore
Q92769,HDAC2,other,-1.9855496366201395,PhosphoScore
P04792,HSPB1,other,-2.02598203733205,PhosphoScore
Q8IWT6,LRRC8A,other,-2.0481722670558384,PhosphoScore
P33991,MCM4,other,3.483142271287624,PhosphoScore
P35240,NF2,other,1.9689404761617204,PhosphoScore
P08567,PLEK,other,-2.141239544755627,PhosphoScore
P62753,RPS6,other,-2.1098666861119457,PhosphoScore
Q9NYV6,RRN3,other,-3.047697059471184,PhosphoScore
Q16623,STX1A,other,-3.985275778884082,PhosphoScore
P55327,TPD52,other,-3.2166407421138947,PhosphoScore
Q12933,TRAF2,other,3.3085783171766603,PhosphoScore
P46531,NOTCH1,rec,0,constraints
P42336,PIK3CA,rec,0,constraints
Q8N3U4,STAG2,rec,0,constraints
Q969H0,FBXW7,rec,0,constraints
Q9BX63,BRIP1,rec,0,constraints
P01112,HRAS,rec,0,constraints
P45985,MAP2K4,rec,0,constraints
Q9C0K0,BCL11B,rec,0,constraints
O14497,ARID1A,rec,0,constraints
P23771,GATA3,rec,0,constraints
Q9H3D4,TP63,rec,0,constraints
Q86YC2,PALB2,rec,0,constraints
Q8IXJ9,ASXL1,rec,0,constraints
Q68CP9,ARID2,rec,0,constraints
Q8N726,CDKN2A,rec,0,constraints
P42771,CDKN2A,rec,0,constraints
Q86Y01,DTX1,rec,0,constraints
Q09472,EP300,rec,0,constraints
Q15375,EPHA7,rec,0,constraints
P21860,ERBB3,rec,0,constraints
Q9UMN6,KMT2B,rec,0,constraints
Q8NEZ4,KMT2C,rec,0,constraints
P06401,PGR,rec,0,constraints
Q8IY92,SLX4,rec,0,constraints
P51532,SMARCA4,rec,0,constraints
Q13233,MAP3K1,rec,0,constraints
Q15911,ZFHX3,rec,0,constraints
P12830,CDH1,rec,0,constraints
P31749,AKT1,rec,0,constraints
Q93074,MED12,rec,0,constraints
Q9UMX1,SUFU,rec,0,constraints
Q96T58,SPEN,rec,0,constraints
P61769,B2M,rec,0,constraints
Q5H9F3,BCORL1,rec,0,constraints
Q04721,NOTCH2,rec,0,constraints
P46063,RECQL,rec,0,constraints
Q8WXE1,ATRIP,rec,0,constraints
Q9UM47,NOTCH3,rec,0,constraints
Q9NZ71,RTEL1,rec,0,constraints
Q9NYV4,CDK12,rec,0,constraints
Q96RK0,CIC,rec,0,constraints
Q92793,CREBBP,rec,0,constraints
Q13227,GPS2,rec,0,constraints
O75533,SF3B1,rec,0,constraints
Q6UB99,ANKRD11,rec,0,constraints
O95999,BCL10,rec,0,constraints
O00255,MEN1,rec,0,constraints
O60934,NBN,rec,0,constraints
Q9BYW2,SETD2,rec,0,constraints
P84022,SMAD3,rec,0,constraints
Q9NQB0,TCF7L2,rec,0,constraints
Q9UER7,DAXX,rec,0,constraints
Q13951,CBFB,rec,0,constraints
P01116,KRAS,rec,0,constraints
O75376,NCOR1,rec,0,constraints
Q92574,TSC1,rec,0,constraints
P20936,RASA1,rec,0,constraints
O15119,TBX3,rec,0,constraints
NA,HIST1H3B,rec,0,constraints
P06400,RB1,rec,0,constraints
P46527,CDKN1B,rec,0,constraints
Q15831,STK11,rec,0,constraints
P18074,ERCC2,rec,0,constraints
Q13485,SMAD4,rec,0,constraints
Q9UIF7,MUTYH,rec,0,constraints
O43791,SPOP,rec,0,constraints
P05412,JUN,rec,0,constraints
Q8N1F7,NUP93,rec,0,constraints
P54277,PMS1,rec,0,constraints
Q15796,SMAD2,rec,0,constraints
Q9Y6K1,DNMT3A,rec,0,constraints
Q13315,ATM,rec,0,constraints
Q01196,RUNX1,rec,0,constraints
