UNIPROT,gene_name,mf,final_score,method
Q96RR4,CAMKK2,kin,-2.502181712275234,VIPER
P06493,CDK1,kin,10.55319393859501,VIPER
Q15131,CDK10,kin,10.068474776550538,VIPER
Q9NYV4,CDK12,kin,3.963527868960705,VIPER
Q14004,CDK13,kin,3.27352960577505,VIPER
O94921,CDK14,kin,5.898551212704136,VIPER
Q00536,CDK16,kin,5.268357767712434,VIPER
Q00537,CDK17,kin,3.7321549999622685,VIPER
Q07002,CDK18,kin,2.9148065829035676,VIPER
Q9BWU1,CDK19,kin,2.910292781486343,VIPER
P24941,CDK2,kin,10.870680031494452,VIPER
Q00526,CDK3,kin,7.817307750412131,VIPER
P11802,CDK4,kin,8.989530848392167,VIPER
Q00535,CDK5,kin,10.01024506561924,VIPER
SIGNOR-C144,CDK5_CDK5R1,kin,2.5895045261954555,VIPER
Q00534,CDK6,kin,11.028420127731348,VIPER
P50613,CDK7,kin,6.002161359856348,VIPER
P49336,CDK8,kin,2.5326655768682,VIPER
P50750,CDK9,kin,6.594903779607232,VIPER
O76039,CDKL5,kin,4.417992071556527,VIPER
P49759,CLK1,kin,13.476410436442535,VIPER
P49760,CLK2,kin,10.882948178096303,VIPER
P49761,CLK3,kin,11.101437370918092,VIPER
Q9HAZ1,CLK4,kin,13.051162549919754,VIPER
Q6XUX3,DSTYK,kin,-5.118222389449948,VIPER
Q9BY84,DUSP16,phos,-2.2060650454719584,VIPER
Q13115,DUSP4,phos,-0.1447134994350382,VIPER
Q13627,DYRK1A,kin,2.9564143709931066,VIPER
Q9Y463,DYRK1B,kin,5.2831400759705005,VIPER
Q92630,DYRK2,kin,4.009533231025915,VIPER
O43781,DYRK3,kin,6.350996872567023,VIPER
Q9NR20,DYRK4,kin,3.0141181445122665,VIPER
P04626,ERBB2,kin,-0.23110339733038374,VIPER
Q8IXL6,FAM20C,kin,-2.6583095875800016,VIPER
P21802,FGFR2,kin,-0.9945797855406495,VIPER
P32298,GRK4,kin,-4.635784056286569,VIPER
P49840,GSK3A,kin,2.7638192153082985,VIPER
P49841,GSK3B,kin,2.0087871783635163,VIPER
Q8TF76,HASPIN,kin,2.0734698885427036,VIPER
Q86Z02,HIPK1,kin,4.180517625768723,VIPER
Q9H2X6,HIPK2,kin,4.167547928201487,VIPER
Q9H422,HIPK3,kin,4.274772261580098,VIPER
Q8NE63,HIPK4,kin,3.066291808577585,VIPER
P57058,HUNK,kin,-4.045661344419186,VIPER
P51617,IRAK1,kin,-4.6101988643265654,VIPER
Q8IVT5,KSR1,kin,-2.242748550467233,VIPER
Q9NRM7,LATS2,kin,-2.0302773443850466,VIPER
P20794,MAK,kin,2.837898554447459,VIPER
P46734,MAP2K3,kin,-2.320308822837581,VIPER
Q16539,MAPK14,kin,3.1809603315572583,VIPER
P45983,MAPK8,kin,2.1255470463257247,VIPER
P45984,MAPK9,kin,3.3952603820464615,VIPER
Q9P0L2,MARK1,kin,-2.912250945420818,VIPER
Q7KZI7,MARK2,kin,-0.4509617728633397,VIPER+PhosphoScore
Q6P0Q8,MAST2,kin,-7.798661055321193,VIPER
Q14680,MELK,kin,-1.988900785667656,VIPER
Q9UQ07,MOK,kin,6.273229913397637,VIPER
Q96PY6,NEK1,kin,-4.985182747377913,VIPER
P51955,NEK2,kin,-3.794778193825181,VIPER
P51956,NEK3,kin,-2.6646650948260358,VIPER
P51957,NEK4,kin,-4.490476099063085,VIPER
Q6P3R8,NEK5,kin,-3.980300285546581,VIPER
Q8TDX7,NEK7,kin,-7.18551780440963,VIPER
Q8TD19,NEK9,kin,-8.7015095976831,VIPER
Q9UBE8,NLK,kin,5.864878517199573,VIPER
Q13153,PAK1,kin,5.487794863505533,VIPER
Q13177,PAK2,kin,4.43324705595873,VIPER
O75914,PAK3,kin,4.378745332189857,VIPER
Q9P286,PAK5,kin,1.9961229470582709,VIPER
Q9NQU5,PAK6,kin,3.148180166616697,VIPER
Q96KB5,PBK,kin,2.572558701197468,VIPER
O15530,PDPK1,kin,-3.3240882092121233,VIPER
P15735,PHKG2,kin,-2.082522574298473,VIPER
Q9P1W9,PIM2,kin,2.8251557287993747,VIPER
Q9BXM7,PINK1,kin,4.69842535082206,VIPER
P53350,PLK1,kin,-4.971209946053936,VIPER
Q9NYY3,PLK2,kin,-2.473008526988603,VIPER
Q9H4B4,PLK3,kin,-4.176434322636827,VIPER
P22612,PRKACG,kin,3.003146213291851,VIPER
P51817,PRKX,kin,4.52383059213976,VIPER
Q14289,PTK2B,kin,2.4770544717260585,VIPER
O43353,RIPK2,kin,-2.641002017135684,VIPER
Q13464,ROCK1,kin,4.437694307780543,VIPER
O75116,ROCK2,kin,4.151740222871352,VIPER+PhosphoScore
O00141,SGK1,kin,4.034658661948833,VIPER
Q96SB4,SRPK1,kin,9.236127745646481,VIPER
P78362,SRPK2,kin,6.696148994451353,VIPER
Q9UPE1,SRPK3,kin,5.280138147936918,VIPER
Q9UEE5,STK17A,kin,1.9909486405226011,VIPER
Q9UHD2,TBK1,kin,-4.968369126599226,VIPER
Q9UKI8,TLK1,kin,-6.2137064181038495,VIPER
Q86UE8,TLK2,kin,-4.81964614111373,VIPER
Q5TCY1,TTBK1,kin,-5.40192339487067,VIPER
Q6IQ55,TTBK2,kin,-3.572677361645729,VIPER
P42681,TXK,kin,2.0964369242823744,VIPER
O75385,ULK1,kin,-5.37629282559741,VIPER
Q8IYT8,ULK2,kin,-5.243792952512174,VIPER
Q86Y07,VRK2,kin,2.567002812108988,VIPER
O00418,EEF2K,kin,-2.2710229412119087,PhosphoScore
P06241,FYN,kin,2.02247314861511,PhosphoScore
P05771,PRKCB,kin,-2.222698461870915,PhosphoScore
Q05655,PRKCD,kin,-2.0602826667058616,PhosphoScore
P29350,PTPN6,phos,2.3973341784218847,PhosphoScore
P07949,RET,kin,-2.8133647038630287,PhosphoScore
P33981,TTK,kin,1.996172723547199,PhosphoScore
Q96J92,WNK4,kin,-5.233002488134603,PhosphoScore
P13807,GYS1,other,2.4630826543866946,PhosphoScore
P61978,HNRNPK,other,2.0754491457000066,PhosphoScore
P04792,HSPB1,other,2.0010279302627776,PhosphoScore
Q9Y4H2,IRS2,other,-2.1311322977192995,PhosphoScore
Q8NI77,KIF18A,other,-2.226491592117461,PhosphoScore
P33991,MCM4,other,-3.261712699004744,PhosphoScore
O15553,MEFV,other,-2.158366972889498,PhosphoScore
P14598,NCF1,other,2.5422317538399346,PhosphoScore
P29474,NOS3,other,2.1038976225491006,PhosphoScore
Q13835,PKP1,other,3.1099874891429113,PhosphoScore
Q14738,PPP2R5D,other,2.8691237184872525,PhosphoScore
O43663,PRC1,other,1.9912416542266895,PhosphoScore
O43148,RNMT,other,2.318133618874008,PhosphoScore
P62753,RPS6,other,-1.983731256338529,PhosphoScore
Q16623,STX1A,other,-3.4424174239501864,PhosphoScore
Q9ULW0,TPX2,other,3.1910846138140605,PhosphoScore
